fold_id,task_id,split,setting,context,perturbation,risk_model_disagreement,baseline_predicted_magnitude,context_novelty_scaled,training_support_count,perturbation_novelty,risk_disagreement_z,predicted_magnitude_z,safeconf_frozen_pair_risk,safeconf_calibrated_pair_risk,test_truth_used_for_score_or_threshold,dataset,error_scgpt_rmse,error_gears_rmse,error_two_predictor_mean_rmse,error_two_predictor_max_rmse
E239_cellline_holdout_1_HepG2,HepG2::RNF14,test,context_and_perturbation_unseen,HepG2,RNF14,0.06225906250853187,0.0436379611492157,1.0,0,1.0,-0.013971810866096258,0.02539249539491959,1.9860281891339038,0.1807346982831051,False,Nadig_E239_disjoint,0.05660248315783054,0.08242669655685282,0.06951458985734169,0.08242669655685282
E239_cellline_holdout_1_HepG2,HepG2::EIF2B4,test,context_and_perturbation_unseen,HepG2,EIF2B4,0.06659638916862963,0.0497840940952301,1.0,0,1.0,0.1233797111758015,0.3061841588378219,2.1233797111758017,0.1839750583048796,False,Nadig_E239_disjoint,0.2645094693952268,0.2733057491790138,0.2689076092871203,0.2733057491790138
E239_cellline_holdout_1_HepG2,HepG2::NOP58,test,context_and_perturbation_unseen,HepG2,NOP58,0.09557275352763683,0.06887777149677277,1.0,0,1.0,1.0409835856002694,1.1784961452386367,3.0409835856002694,0.19404161388772606,False,Nadig_E239_disjoint,0.20654712957807303,0.1806282082091894,0.19358766889363122,0.20654712957807303
E239_cellline_holdout_1_HepG2,HepG2::C12orf45,test,context_unseen,HepG2,C12orf45,0.15718527334136526,0.09615059196949005,1.0,1,0.5,2.9920871192828002,2.424479708330925,4.4920871192828,0.20842037170456335,False,Nadig_E239_disjoint,0.21406173441351029,0.19943005978073033,0.20674589709712032,0.21406173441351029
E239_cellline_holdout_1_HepG2,HepG2::HSPE1,test,context_unseen,HepG2,HSPE1,0.0822527773089236,0.052388761192560196,1.0,0,1.0,0.6191756032702249,0.42518073984223786,2.619175603270225,0.1853482891162458,False,Nadig_E239_disjoint,0.2017990262252034,0.17006943710148664,0.18593423166334502,0.2017990262252034
E239_cellline_holdout_1_HepG2,HepG2::C9orf16,test,context_and_perturbation_unseen,HepG2,C9orf16,0.0503294054447482,0.029252348467707634,1.0,0,1.0,-0.39175210816831385,-0.6318272800258793,1.6082478918316863,0.173150325372311,False,Nadig_E239_disjoint,0.06574219676026842,0.0742618938724284,0.0700020453163484,0.0742618938724284
E239_cellline_holdout_1_HepG2,HepG2::GRB2,test,context_unseen,HepG2,GRB2,0.07168987547293411,0.029296008870005608,1.0,1,0.5,0.28467678451636774,-0.6298326149095342,1.7846767845163678,0.1731733439798458,False,Nadig_E239_disjoint,0.054906282493895404,0.06952739315822085,0.06221683782605812,0.06952739315822085
E239_cellline_holdout_1_HepG2,HepG2::CPSF4,test,context_and_perturbation_unseen,HepG2,CPSF4,0.07080320329186697,0.054921187460422516,1.0,0,1.0,0.25659825062539354,0.5408769329681415,2.2565982506253937,0.18668343316674896,False,Nadig_E239_disjoint,0.16382919809456448,0.16334240226639707,0.16358580018048077,0.16382919809456448
E239_cellline_holdout_1_HepG2,HepG2::PABPC4,test,context_and_perturbation_unseen,HepG2,PABPC4,0.08005105210753016,0.0618722103536129,1.0,0,1.0,0.5494528613076503,0.85844072437202,2.54945286130765,0.1903481467177533,False,Nadig_E239_disjoint,0.10471620748191204,0.12509239511552112,0.11490430129871658,0.12509239511552112
E239_cellline_holdout_1_HepG2,HepG2::DNAJA1,test,context_unseen,HepG2,DNAJA1,0.04838740625428319,0.038957152515649796,1.0,0,1.0,-0.4532500227866446,-0.18845449653016985,1.5467499772133553,0.1782668855463794,False,Nadig_E239_disjoint,0.07307643801395691,0.08390094449361951,0.07848869125378821,0.08390094449361951
E239_cellline_holdout_1_HepG2,HepG2::WDR4,test,context_unseen,HepG2,WDR4,0.05272160311281689,0.02941465564072132,1.0,1,0.5,-0.31599761318017117,-0.6244121294751933,1.1840023868198288,0.17323589684941706,False,Nadig_E239_disjoint,0.05280439559656344,0.06643511793395071,0.059619756765257076,0.06643511793395071
E239_cellline_holdout_1_HepG2,HepG2::RPAP3,test,context_unseen,HepG2,RPAP3,0.08443276545705347,0.058410774916410446,1.0,0,1.0,0.6882099909573602,0.7003019039381789,2.6882099909573602,0.18852321108632708,False,Nadig_E239_disjoint,0.12065125410612294,0.14326516222854788,0.13195820816733542,0.14326516222854788
E239_cellline_holdout_1_HepG2,HepG2::ARPC4,test,context_unseen,HepG2,ARPC4,0.07714651817126279,0.0562179833650589,1.0,1,0.5,0.457474048496794,0.6001222311755162,1.957474048496794,0.18736712901952246,False,Nadig_E239_disjoint,0.09952975254778827,0.10561313154814733,0.10257144204796781,0.10561313154814733
E239_cellline_holdout_1_HepG2,HepG2::HNRNPH1,test,context_unseen,HepG2,HNRNPH1,0.04894826014873663,0.03419403359293938,1.0,1,0.5,-0.4354892816474082,-0.4060619087407239,1.064510718352592,0.17575567723512459,False,Nadig_E239_disjoint,0.08443782164051981,0.08088825014015415,0.08266303589033698,0.08443782164051981
E239_cellline_holdout_1_HepG2,HepG2::SRSF11,test,context_and_perturbation_unseen,HepG2,SRSF11,0.12956483134776137,0.08521638810634613,1.0,0,1.0,2.1174216756599904,1.9249406781596117,4.11742167565999,0.20265564819804704,False,Nadig_E239_disjoint,0.05504117462362684,0.1593918215077948,0.10721649806571082,0.1593918215077948
E239_cellline_holdout_1_HepG2,HepG2::RPL8,test,context_unseen,HepG2,RPL8,0.14863470710103555,0.093010812997818,1.0,1,0.5,2.7213135807725872,2.2810360555426215,4.221313580772588,0.20676501957561016,False,Nadig_E239_disjoint,0.3072075530437985,0.29168260643962957,0.299445079741714,0.3072075530437985
E239_cellline_holdout_1_HepG2,HepG2::PPP1R2,test,context_unseen,HepG2,PPP1R2,0.05782154804798888,0.030138060450553894,1.0,1,0.5,-0.1544960122931509,-0.5913627239905289,1.345503987706849,0.1736172898400879,False,Nadig_E239_disjoint,0.07066546628151854,0.06665101181602827,0.06865823904877341,0.07066546628151854
E239_cellline_holdout_1_HepG2,HepG2::RPS24,test,context_unseen,HepG2,RPS24,0.17120894276619417,0.10534070432186127,1.0,1,0.5,3.4361791812971614,2.8443383344484845,4.936179181297161,0.2132655764737753,False,Nadig_E239_disjoint,0.28058086228555,0.21066629503794496,0.2456235786617475,0.28058086228555
E239_cellline_holdout_1_HepG2,HepG2::PSMG3,test,context_unseen,HepG2,PSMG3,0.047894952529931846,0.03469795361161232,1.0,1,0.5,-0.46884471368164266,-0.38303986520079186,1.0311552863183573,0.1760213536038303,False,Nadig_E239_disjoint,0.08645648836132716,0.08507176817148455,0.08576412826640586,0.08645648836132716
E239_cellline_holdout_1_HepG2,HepG2::RPL5,test,context_unseen,HepG2,RPL5,0.16219343413673862,0.09742375463247299,1.0,1,0.5,3.1506821622163637,2.4826453004377793,4.650682162216364,0.20909160765578388,False,Nadig_E239_disjoint,0.2652740522801423,0.236139662013377,0.25070685714675967,0.2652740522801423
E239_cellline_holdout_1_HepG2,HepG2::FNBP4,test,context_unseen,HepG2,FNBP4,0.053012826918998196,0.02473738044500351,1.0,1,0.5,-0.30677533499627807,-0.8380976930843396,1.193224665003722,0.17076994700938478,False,Nadig_E239_disjoint,0.06468958113696711,0.06291740452143946,0.06380349282920328,0.06468958113696711
E239_cellline_holdout_1_HepG2,HepG2::MRPL49,test,context_unseen,HepG2,MRPL49,0.11802018706400344,0.07870549708604813,1.0,1,0.5,1.7518337022213686,1.6274847109452235,3.2518337022213686,0.19922298067301647,False,Nadig_E239_disjoint,0.16054884734660652,0.1261586440639271,0.14335374570526682,0.16054884734660652
E239_cellline_holdout_1_HepG2,HepG2::ZNF236,test,context_unseen,HepG2,ZNF236,0.0887798101290958,0.06588689982891083,1.0,0,1.0,0.8258692564173613,1.0418554578113015,2.825869256417361,0.19246476856597255,False,Nadig_E239_disjoint,0.18132362356919024,0.1788111357807328,0.1800673796749615,0.18132362356919024
E239_cellline_holdout_1_HepG2,HepG2::SMC1A,test,context_unseen,HepG2,SMC1A,0.24483574248083548,0.14132051169872284,1.0,1,0.5,5.0,4.488108498947704,6.5,0.23223482599037304,False,Nadig_E239_disjoint,0.13982923168454903,0.20267913456551356,0.1712541831250313,0.20267913456551356
E239_cellline_holdout_1_HepG2,HepG2::ACTR6,test,context_unseen,HepG2,ACTR6,0.05238733608749328,0.04269547015428543,1.0,0,1.0,-0.3265829548651758,-0.01766606135466061,1.6734170451348243,0.18023779882328542,False,Nadig_E239_disjoint,0.09880151824035865,0.11629738127771944,0.10754944975903905,0.11629738127771944
E239_cellline_holdout_1_HepG2,HepG2::COPS4,test,context_unseen,HepG2,COPS4,0.06672465834930727,0.047811608761548996,1.0,1,0.5,0.12744165268443206,0.21606937563577497,1.627441652684432,0.1829351259319651,False,Nadig_E239_disjoint,0.1310202781590605,0.1364488059132082,0.13373454203613436,0.1364488059132082
E239_cellline_holdout_1_HepG2,HepG2::PPP2CA,test,context_unseen,HepG2,PPP2CA,0.08692445491647242,0.052061744034290314,1.0,1,0.5,0.7671151245862009,0.41024066408215915,2.267115124586201,0.18517587935300123,False,Nadig_E239_disjoint,0.05700231874442392,0.10779421546301843,0.08239826710372117,0.10779421546301843
E239_cellline_holdout_1_HepG2,HepG2::UBE2M,test,context_unseen,HepG2,UBE2M,0.06411606966200412,0.0249467846006155,1.0,0,1.0,0.044834633508641204,-0.8285308741263675,2.044834633508641,0.17088034892554876,False,Nadig_E239_disjoint,0.05964453057792771,0.0680888659819028,0.06386669827991526,0.0680888659819028
E239_cellline_holdout_1_HepG2,HepG2::NCAPH2,test,context_unseen,HepG2,NCAPH2,0.06909256695349557,0.042719487100839615,1.0,1,0.5,0.20242697805396237,-0.01656882534740149,1.7024269780539623,0.18025046102147457,False,Nadig_E239_disjoint,0.127609629331885,0.1444440338955618,0.1360268316137234,0.1444440338955618
E239_cellline_holdout_1_HepG2,HepG2::SPG7,test,context_unseen,HepG2,SPG7,0.06949961844208428,0.02624204382300377,1.0,0,1.0,0.21531720880864116,-0.7693557806425844,2.2153172088086412,0.171563234609755,False,Nadig_E239_disjoint,0.07226598942975836,0.08255832920663654,0.07741215931819745,0.08255832920663654
E239_cellline_holdout_1_HepG2,HepG2::PSAT1,test,context_unseen,HepG2,PSAT1,0.04876490906778963,0.027179395779967308,1.0,1,0.5,-0.4412955194546223,-0.7265320055080211,1.0587044805453778,0.17205742466948132,False,Nadig_E239_disjoint,0.07915512586380707,0.07886626709172725,0.07901069647776716,0.07915512586380707
E239_cellline_holdout_1_HepG2,HepG2::SURF6,test,context_and_perturbation_unseen,HepG2,SURF6,0.05446379378484778,0.03593761473894119,1.0,0,1.0,-0.2608270993491362,-0.32640482116486647,1.7391729006508638,0.17667492689826242,False,Nadig_E239_disjoint,0.20380716067896051,0.195501451734993,0.19965430620697677,0.20380716067896051
E239_cellline_holdout_1_HepG2,HepG2::CNN2,test,context_and_perturbation_unseen,HepG2,CNN2,0.06694318422534876,0.05302194505929947,1.0,0,1.0,0.13436178207103464,0.454108319634052,2.1343617820710348,0.1856821158828056,False,Nadig_E239_disjoint,0.06618338756904515,0.1037523846014212,0.08496788608523317,0.1037523846014212
E239_cellline_holdout_1_HepG2,HepG2::RNASEH2C,test,context_and_perturbation_unseen,HepG2,RNASEH2C,0.11198804035701249,0.07486999779939651,1.0,0,1.0,1.5608117672107011,1.4522564439531533,3.5608117672107014,0.19720083135389538,False,Nadig_E239_disjoint,0.0694518728071613,0.15279055602185146,0.11112121441450637,0.15279055602185146
E239_cellline_holdout_1_HepG2,HepG2::HSP90B1,test,context_unseen,HepG2,HSP90B1,0.0909866167242942,0.030597815290093422,1.0,1,0.5,0.8957529125162004,-0.570358406754934,2.3957529125162003,0.17385968147315975,False,Nadig_E239_disjoint,0.12033609477243329,0.13955468667690982,0.12994539072467154,0.13955468667690982
E239_cellline_holdout_1_HepG2,HepG2::KIAA1143,test,context_and_perturbation_unseen,HepG2,KIAA1143,0.04809645258332033,0.025756532326340675,1.0,0,1.0,-0.4624637465114623,-0.7915368141422076,1.5375362534885377,0.17130726356947362,False,Nadig_E239_disjoint,0.06631619755590079,0.06761315062051605,0.06696467408820841,0.06761315062051605
E239_cellline_holdout_1_HepG2,HepG2::SETDB1,test,context_unseen,HepG2,SETDB1,0.054628782719504713,0.028160272166132927,1.0,1,0.5,-0.25560234154989536,-0.6817197773114426,1.2443976584501046,0.1725745616490995,False,Nadig_E239_disjoint,0.07065422630007367,0.08321447783455908,0.07693435206731639,0.08321447783455908
E239_cellline_holdout_1_HepG2,HepG2::NKAPD1,test,context_unseen,HepG2,NKAPD1,0.06582197166699211,0.02557896077632904,1.0,1,0.5,0.09885598241809704,-0.7996493316139024,1.598855982418097,0.1712136444179329,False,Nadig_E239_disjoint,0.07275387915329892,0.08192025661496197,0.07733706788413044,0.08192025661496197
E239_cellline_holdout_1_HepG2,HepG2::SLC7A5,test,context_unseen,HepG2,SLC7A5,0.05545357249061378,0.026743685826659203,1.0,1,0.5,-0.22948345789083863,-0.7464378102868371,1.2705165421091613,0.17182770996493618,False,Nadig_E239_disjoint,0.05249672048940163,0.05900266197076646,0.05574969123008404,0.05900266197076646
E239_cellline_holdout_1_HepG2,HepG2::ZNF574,test,context_unseen,HepG2,ZNF574,0.06141746447603962,0.028748609125614166,1.0,1,0.5,-0.04062296715868499,-0.6548410691922496,1.459377032841315,0.17288474425978834,False,Nadig_E239_disjoint,0.1014418032542749,0.12136623132063895,0.11140401728745693,0.12136623132063895
E239_cellline_holdout_1_HepG2,HepG2::ATP6V1G1,test,context_unseen,HepG2,ATP6V1G1,0.05371404884570879,0.03603459522128105,1.0,1,0.5,-0.2845695141138175,-0.3219741797848484,1.2154304858861824,0.1767260568820468,False,Nadig_E239_disjoint,0.1397743741974281,0.13177548340991838,0.13577492880367326,0.1397743741974281
E239_cellline_holdout_1_HepG2,HepG2::PYROXD1,test,context_unseen,HepG2,PYROXD1,0.07029124276778806,0.027397403493523598,1.0,1,0.5,0.24038583161289032,-0.7165721251945713,1.7403858316128904,0.17217236254759938,False,Nadig_E239_disjoint,0.07404523325981538,0.09564207263156485,0.08484365294569012,0.09564207263156485
E239_cellline_holdout_1_HepG2,HepG2::NARS2,test,context_unseen,HepG2,NARS2,0.06849856382748368,0.045570701360702515,1.0,0,1.0,0.18361648950903464,0.1136914866066691,2.183616489509035,0.18175367625979189,False,Nadig_E239_disjoint,0.060442394704092635,0.09735889153915138,0.07890064312162201,0.09735889153915138
E239_cellline_holdout_1_HepG2,HepG2::GRWD1,test,context_unseen,HepG2,GRWD1,0.04942890652143888,0.027755169197916985,1.0,1,0.5,-0.4202684979647045,-0.7002272741895853,1.0797315020352956,0.17236098353836887,False,Nadig_E239_disjoint,0.07139219536449525,0.07085362024505677,0.07112290780477601,0.07139219536449525
E239_cellline_holdout_1_HepG2,HepG2::NOL6,test,context_unseen,HepG2,NOL6,0.10615198597381217,0.07153453677892685,1.0,1,0.5,1.3759995510531602,1.2998728791143912,2.87599955105316,0.19544231186857808,False,Nadig_E239_disjoint,0.21741570689361295,0.18550960892761933,0.20146265791061613,0.21741570689361295
E239_cellline_holdout_1_HepG2,Jurkat::TSR1,test,perturbation_unseen,Jurkat,TSR1,0.050362192218390604,0.04163915663957596,0.0,0,1.0,-0.39071383883433514,-0.06592470325482173,0.6092861611656648,0.1214391214857317,False,Nadig_E239_disjoint,0.10169392517622634,0.08931031491329823,0.09550212004476229,0.10169392517622634
E239_cellline_holdout_1_HepG2,Jurkat::NRBP1,test,perturbation_unseen,Jurkat,NRBP1,0.05759042172514495,0.038563914597034454,0.0,0,1.0,-0.16181516409202543,-0.20641992784555152,0.8381848359079745,0.11981779447255775,False,Nadig_E239_disjoint,0.12399648600137637,0.12729935306631526,0.12564791953384583,0.12729935306631526
E239_cellline_holdout_1_HepG2,Jurkat::INTS13,test,perturbation_unseen,Jurkat,INTS13,0.05643576872179653,0.042905353009700775,0.0,0,1.0,-0.1983799331003572,-0.008077372561581817,0.8016200668996428,0.12210668467278074,False,Nadig_E239_disjoint,0.08530776645331056,0.1097466283651781,0.09752719740924433,0.1097466283651781
E239_cellline_holdout_1_HepG2,Jurkat::DNAJC8,test,perturbation_unseen,Jurkat,DNAJC8,0.04772609297156064,0.03658175468444824,0.0,0,1.0,-0.474192043770238,-0.2969767029680036,0.525807956229762,0.11877276147474837,False,Nadig_E239_disjoint,0.08202248980394834,0.08330336242161654,0.08266292611278245,0.08330336242161654
E239_cellline_holdout_1_HepG2,Jurkat::HUWE1,test,perturbation_unseen,Jurkat,HUWE1,0.048484867382025953,0.031513042747974396,0.0,0,1.0,-0.4501636898252517,-0.5285454094468189,0.5498363101747483,0.11610043862311012,False,Nadig_E239_disjoint,0.15431220843808297,0.164718930468095,0.15951556945308898,0.164718930468095
E239_cellline_holdout_1_HepG2,Jurkat::TMX2,test,perturbation_unseen,Jurkat,TMX2,0.06764417681377324,0.03194819390773773,0.0,0,1.0,0.15656034042403238,-0.5086651336583998,1.1565603404240323,0.11632985872090353,False,Nadig_E239_disjoint,0.1600505628885463,0.17477622536277232,0.1674133941256593,0.17477622536277232
E239_cellline_holdout_1_HepG2,Jurkat::TBCA,test,random_seen_pair,Jurkat,TBCA,0.07980690269461481,0.05841872841119766,0.0,0,1.0,0.5417213031158115,0.7006652665681615,1.5417213031158115,0.130285635875974,False,Nadig_E239_disjoint,0.08720599321674435,0.1251144974318918,0.10616024532431807,0.1251144974318918
E239_cellline_holdout_1_HepG2,Jurkat::SMG5,test,random_seen_pair,Jurkat,SMG5,0.054673253288916465,0.04693014174699783,0.0,0,1.0,-0.25419407768751057,0.17579875483080648,0.7458059223124894,0.12422863104702617,False,Nadig_E239_disjoint,0.16952002969576743,0.1586043339433559,0.16406218181956167,0.16952002969576743
E239_cellline_holdout_1_HepG2,Jurkat::ZNF207,test,perturbation_unseen,Jurkat,ZNF207,0.05297694126165081,0.028304090723395348,0.0,0,1.0,-0.30791173767986707,-0.6751492959563556,0.692088262320133,0.11440861712436087,False,Nadig_E239_disjoint,0.06673973499178167,0.0824303189079996,0.07458502694989064,0.0824303189079996
E239_cellline_holdout_1_HepG2,Jurkat::VPS54,test,random_seen_pair,Jurkat,VPS54,0.08398304032290896,0.05843198299407959,0.0,0,1.0,0.6739684001075134,0.7012708142203762,1.6739684001075132,0.13029262394812494,False,Nadig_E239_disjoint,0.04890261553287635,0.11045175571612234,0.07967718562449935,0.11045175571612234
E239_cellline_holdout_1_HepG2,Jurkat::TOMM22,test,perturbation_unseen,Jurkat,TOMM22,0.07458208875056355,0.046533018350601196,0.0,0,1.0,0.3762654350569834,0.1576558119355316,1.3762654350569834,0.12401925992071015,False,Nadig_E239_disjoint,0.2963721902430312,0.2684133809027731,0.28239278557290215,0.2963721902430312
E239_cellline_holdout_1_HepG2,Jurkat::RPL36A,test,perturbation_unseen,Jurkat,RPL36A,0.1457997809059784,0.08842860907316208,0.0,0,1.0,2.631539058749667,2.0716939092629705,3.631539058749667,0.14610742469984123,False,Nadig_E239_disjoint,0.10312538923808307,0.17893278369578386,0.14102908646693346,0.17893278369578386
E239_cellline_holdout_1_HepG2,Jurkat::GNL3,test,random_seen_pair,Jurkat,GNL3,0.05190107206615774,0.038352400064468384,0.0,0,1.0,-0.3419816344387234,-0.2160831612905893,0.6580183655612766,0.11970627992489474,False,Nadig_E239_disjoint,0.14689901584666204,0.1437440865729063,0.14532155120978418,0.14689901584666204
E239_cellline_holdout_1_HepG2,Jurkat::SASS6,test,random_seen_pair,Jurkat,SASS6,0.06936678900578938,0.04936612769961357,0.0,0,1.0,0.21111085621479223,0.2870889846007424,1.2111108562147923,0.1255129299002716,False,Nadig_E239_disjoint,0.062182395689899035,0.09279971036848327,0.07749105302919115,0.09279971036848327
E239_cellline_holdout_1_HepG2,Jurkat::SCAP,test,perturbation_unseen,Jurkat,SCAP,0.08731300784607386,0.06361165642738342,0.0,0,1.0,0.7794195555080335,0.9379088974189403,1.7794195555080337,0.13302344784447573,False,Nadig_E239_disjoint,0.07119541923516134,0.11704724370334668,0.09412133146925401,0.11704724370334668
E239_cellline_holdout_1_HepG2,Jurkat::SF3B3,test,perturbation_unseen,Jurkat,SF3B3,0.058124606734842425,0.04496723413467407,0.0,0,1.0,-0.14489895512651005,0.08612153852416253,0.8551010448734899,0.12319374823383622,False,Nadig_E239_disjoint,0.16416414754601785,0.1451525521768319,0.15465834986142488,0.16416414754601785
E239_cellline_holdout_1_HepG2,Jurkat::HMGCS1,test,random_seen_pair,Jurkat,HMGCS1,0.0794446004619147,0.06016493961215019,0.0,0,1.0,0.5302481614780508,0.7804425105921537,1.5302481614780508,0.13120627215488995,False,Nadig_E239_disjoint,0.16424483025668488,0.16145427213065067,0.16284955119366779,0.16424483025668488
E239_cellline_holdout_1_HepG2,Jurkat::ZNHIT3,test,random_seen_pair,Jurkat,ZNHIT3,0.06502340659529894,0.04566289111971855,0.0,0,1.0,0.07356756477235729,0.11790325944235104,1.0735675647723573,0.12356051203523888,False,Nadig_E239_disjoint,0.06113449461972353,0.08234346752980976,0.07173898107476664,0.08234346752980976
E239_cellline_holdout_1_HepG2,Jurkat::CENPJ,test,perturbation_unseen,Jurkat,CENPJ,0.0877087103598081,0.0639571100473404,0.0,0,1.0,0.7919503946161899,0.9536912596688477,1.7919503946161899,0.13320557766648222,False,Nadig_E239_disjoint,0.12061426003399016,0.11391605618693834,0.11726515811046426,0.12061426003399016
E239_cellline_holdout_1_HepG2,Jurkat::TMEM242,test,perturbation_unseen,Jurkat,TMEM242,0.05617160987840699,0.024669315665960312,0.0,0,1.0,-0.2067451363796423,-0.8412072943079524,0.7932548636203577,0.11249229349652701,False,Nadig_E239_disjoint,0.0645161818157055,0.06663687900767769,0.06557653041169159,0.06663687900767769
E239_cellline_holdout_1_HepG2,Jurkat::IARS2,test,perturbation_unseen,Jurkat,IARS2,0.04458000648973282,0.03485611081123352,0.0,0,1.0,-0.5738201789369702,-0.37581430995212023,0.42617982106302976,0.11786296868834092,False,Nadig_E239_disjoint,0.20363675439790693,0.21194442016778306,0.207790587282845,0.21194442016778306
E239_cellline_holdout_1_HepG2,Jurkat::ESYT1,test,perturbation_unseen,Jurkat,ESYT1,0.050765840158758915,0.026912938803434372,0.0,0,1.0,-0.3779313893387246,-0.7387053343855176,0.6220686106612754,0.11367517495751357,False,Nadig_E239_disjoint,0.14969737363463975,0.15689931950695993,0.15329834657079983,0.15689931950695993
E239_cellline_holdout_1_HepG2,Jurkat::WDR46,test,random_seen_pair,Jurkat,WDR46,0.10899733617547244,0.07602643966674805,0.0,0,1.0,1.4661041734547042,1.5050895405459017,2.4661041734547045,0.13956876140036295,False,Nadig_E239_disjoint,0.17611472096473477,0.12756229396846547,0.1518385074666001,0.17611472096473477
E239_cellline_holdout_1_HepG2,Jurkat::RNF14,test,perturbation_unseen,Jurkat,RNF14,0.061534501634496794,0.04407506436109543,0.0,0,1.0,-0.03691671371980083,0.04536195245645859,0.9630832862801991,0.1227233790940319,False,Nadig_E239_disjoint,0.05693200574275305,0.08394468197640104,0.07043834385957704,0.08394468197640104
E239_cellline_holdout_1_HepG2,Jurkat::EIF2B4,test,perturbation_unseen,Jurkat,EIF2B4,0.06761951417802507,0.049621835350990295,0.0,0,1.0,0.15577934078461397,0.29877122079963697,1.155779340784614,0.125647743913906,False,Nadig_E239_disjoint,0.23952332927840353,0.25243645010712723,0.24597988969276538,0.25243645010712723
E239_cellline_holdout_1_HepG2,Jurkat::NOP58,test,perturbation_unseen,Jurkat,NOP58,0.09560847360262224,0.06897490471601486,0.0,0,1.0,1.0421147447338048,1.1829337645426967,2.042114744733805,0.1358510559509033,False,Nadig_E239_disjoint,0.19786268569429302,0.13768363302018918,0.1677731593572411,0.19786268569429302
E239_cellline_holdout_1_HepG2,Jurkat::C9orf16,test,perturbation_unseen,Jurkat,C9orf16,0.050912822996486785,0.029348302632570267,0.0,0,1.0,-0.37327683641752374,-0.6274435268915568,0.6267231635824763,0.11495914581524208,False,Nadig_E239_disjoint,0.0757247234620167,0.0796614631220411,0.07769309329202889,0.0796614631220411
E239_cellline_holdout_1_HepG2,Jurkat::CPSF4,test,perturbation_unseen,Jurkat,CPSF4,0.07086162877628079,0.055030085146427155,0.0,0,1.0,0.2584484292813152,0.5458520226166911,1.2584484292813152,0.1284990776840725,False,Nadig_E239_disjoint,0.23289205919183328,0.2238786420864694,0.22838535063915133,0.23289205919183328
E239_cellline_holdout_1_HepG2,Jurkat::PABPC4,test,perturbation_unseen,Jurkat,PABPC4,0.08015354529758704,0.06194634363055229,0.0,0,1.0,0.5526985462090787,0.8618275704313432,1.5526985462090788,0.13214546276702954,False,Nadig_E239_disjoint,0.14314803731172848,0.14140938520776541,0.14227871125974695,0.14314803731172848
E239_cellline_holdout_1_HepG2,Jurkat::RPAP3,test,random_seen_pair,Jurkat,RPAP3,0.08511320808778079,0.058319091796875,0.0,0,1.0,0.709757787173033,0.6961132773871235,1.709757787173033,0.13023310552809642,False,Nadig_E239_disjoint,0.21659984946196448,0.21621732113944825,0.21640858530070636,0.21659984946196448
E239_cellline_holdout_1_HepG2,Jurkat::SRSF11,test,perturbation_unseen,Jurkat,SRSF11,0.12953161572346134,0.08531761169433594,0.0,0,1.0,2.1163698257739414,1.929565169673377,3.1163698257739414,0.14446724678264689,False,Nadig_E239_disjoint,0.060847636062184386,0.16583413410825498,0.11334088508521968,0.16583413410825498
E239_cellline_holdout_1_HepG2,Jurkat::ZNF236,test,random_seen_pair,Jurkat,ZNF236,0.08881623690711081,0.06597985327243805,0.0,0,1.0,0.827022794943632,1.0461021202671925,1.827022794943632,0.1342720069706469,False,Nadig_E239_disjoint,0.13994308059964333,0.13807561811429597,0.13900934935696965,0.13994308059964333
E239_cellline_holdout_1_HepG2,Jurkat::ACTR6,test,random_seen_pair,Jurkat,ACTR6,0.05313081946420027,0.04264793172478676,0.0,0,1.0,-0.30303882701725093,-0.019837897664360265,0.6969611729827491,0.12197096719844101,False,Nadig_E239_disjoint,0.09542844309026792,0.10268670773630287,0.09905757541328539,0.10268670773630287
E239_cellline_holdout_1_HepG2,Jurkat::SURF6,test,perturbation_unseen,Jurkat,SURF6,0.05447695486054946,0.03622589260339737,0.0,0,1.0,-0.26041032332072117,-0.31323458521237074,0.7395896766792789,0.11858514411097974,False,Nadig_E239_disjoint,0.13395150296318403,0.1305923781106652,0.13227194053692462,0.13395150296318403
E239_cellline_holdout_1_HepG2,Jurkat::CNN2,test,perturbation_unseen,Jurkat,CNN2,0.06772219349843707,0.052858561277389526,0.0,0,1.0,0.15903091993602095,0.44664398322853466,1.159030919936021,0.12735420835023853,False,Nadig_E239_disjoint,0.05405339049115676,0.09683154358918415,0.07544246704017046,0.09683154358918415
E239_cellline_holdout_1_HepG2,Jurkat::RNASEH2C,test,perturbation_unseen,Jurkat,RNASEH2C,0.11260575080045584,0.07463003695011139,0.0,0,1.0,1.5803730030218421,1.4412936147036435,2.580373003021842,0.13883255091207194,False,Nadig_E239_disjoint,0.09044943580358976,0.17010672884704783,0.1302780823253188,0.17010672884704783
E239_cellline_holdout_1_HepG2,Jurkat::KIAA1143,test,perturbation_unseen,Jurkat,KIAA1143,0.048783280405746005,0.025636712089180946,0.0,0,1.0,-0.4407137483711879,-0.797010910456382,0.5592862516288122,0.11300232357927106,False,Nadig_E239_disjoint,0.0605806364780985,0.058074601668302125,0.05932761907320031,0.0605806364780985
E239_cellline_holdout_1_HepG2,Jurkat::NARS2,test,random_seen_pair,Jurkat,NARS2,0.06919405606532614,0.04546865448355675,0.0,0,1.0,0.20564086648640403,0.10902938238038569,1.205640866486404,0.12345810672833922,False,Nadig_E239_disjoint,0.06051766794872251,0.09577752735478036,0.07814759765175143,0.09577752735478036
